t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
84.4179,0.00000,0.0000,0.0000,-0.02122,0.02123,0.02187,0.0,1.0000,-30.8248,0.4739,-18.8213,215.931,unity
84.4378,0.00000,0.0000,0.0000,-0.02122,0.02123,0.02179,0.0,1.0000,-30.8246,0.4739,-18.8209,215.931,unity
84.4578,0.00000,0.0000,0.0000,-0.02122,0.02124,0.02171,0.0,1.0000,-30.8244,0.4739,-18.8204,215.931,unity
84.4778,0.00000,0.0000,0.0000,-0.02122,0.02124,0.02163,0.0,1.0000,-30.8242,0.4739,-18.8200,215.931,unity
84.4978,0.00000,0.0000,0.0000,-0.02122,0.02124,0.02155,0.0,1.0000,-30.8239,0.4739,-18.8196,215.931,unity
84.5178,0.00000,0.0000,0.0000,-0.02122,0.02124,0.02148,0.0,1.0000,-30.8237,0.4739,-18.8192,215.931,unity
84.5378,0.00000,0.0000,0.0000,-0.02122,0.02124,0.02141,0.0,1.0000,-30.8235,0.4739,-18.8188,215.931,unity
84.5578,0.00000,0.0000,0.0000,-0.02122,0.02124,0.02135,0.0,1.0000,-30.8233,0.4740,-18.8184,215.931,unity
84.5778,0.00000,0.0000,0.0000,-0.02122,0.02124,0.02130,0.0,1.0000,-30.8231,0.4740,-18.8180,215.931,unity
84.5978,0.00000,0.0000,0.0000,-0.00708,0.00714,0.02125,0.0,1.0000,-30.8231,0.4740,-18.8179,215.923,unity
84.6178,0.00000,0.0000,0.0000,-0.00372,0.00381,0.00918,0.0,1.0000,-30.8231,0.4740,-18.8178,215.918,unity
84.6378,0.00000,0.0000,0.0000,-0.00216,0.00229,0.00485,0.0,1.0000,-30.8231,0.4740,-18.8177,215.916,unity
84.6578,0.00000,0.0000,0.0000,-0.00132,0.00149,0.00269,0.0,1.0000,-30.8232,0.4741,-18.8177,215.914,unity
84.6778,0.00000,0.0000,0.0000,-0.00085,0.00106,0.00153,0.0,1.0000,-30.8232,0.4741,-18.8177,215.914,unity
84.6978,0.00000,0.0000,0.0000,-0.00059,0.00082,0.00090,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
84.7178,0.00000,0.0000,0.0000,-0.00044,0.00066,0.00056,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
84.7378,0.00000,0.0000,0.0000,-0.00034,0.00054,0.00037,0.0,1.0000,-30.8233,0.4741,-18.8176,215.913,unity
84.7578,0.00000,0.0000,0.0000,-0.00028,0.00044,0.00026,0.0,1.0000,-30.8233,0.4741,-18.8176,215.913,unity
84.7778,0.00000,0.0000,0.0000,-0.00023,0.00036,0.00020,0.0,1.0000,-30.8233,0.4741,-18.8176,215.913,unity
84.7978,0.00000,0.0000,0.0000,-0.00021,0.00033,0.00019,0.0,1.0000,-30.8233,0.4741,-18.8176,215.913,unity
84.8178,0.00000,0.0000,0.0000,-0.00016,0.00021,0.00020,0.0,1.0000,-30.8233,0.4741,-18.8176,215.913,unity
84.8378,0.00000,0.0000,0.0000,-0.00011,0.00012,0.00013,0.0,1.0000,-30.8233,0.4741,-18.8176,215.913,unity
84.8578,0.00000,0.0000,0.0000,-0.00007,0.00008,0.00009,0.0,1.0000,-30.8234,0.4741,-18.8176,215.913,unity
84.8778,0.00000,0.0000,0.0000,-0.00004,0.00009,0.00005,0.0,1.0000,-30.8233,0.4741,-18.8176,215.913,unity
84.8978,0.00000,0.0000,0.0000,-0.00004,0.00017,0.00003,0.0,1.0000,-30.8233,0.4741,-18.8176,215.913,unity
84.9178,0.00000,0.0000,0.0000,-0.00002,0.00023,0.00004,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
84.9378,0.00000,0.0000,0.0000,0.00000,0.00028,0.00002,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
84.9578,0.00000,0.0000,0.0000,0.00001,0.00031,0.00001,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
84.9778,0.00000,0.0000,0.0000,0.00002,0.00034,0.00000,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
84.9978,0.00000,0.0000,0.0000,0.00003,0.00036,0.00001,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
85.0178,0.00000,0.0000,0.0000,0.00004,0.00037,0.00001,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
85.0377,0.00000,0.0000,0.0000,0.00004,0.00037,0.00002,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
85.0577,0.00000,0.0000,0.0000,0.00005,0.00037,0.00002,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
85.0777,0.00000,0.0000,0.0000,0.00005,0.00036,0.00002,0.0,1.0000,-30.8233,0.4741,-18.8177,215.913,unity
85.0977,0.00000,0.0000,0.0000,0.00005,0.00034,0.00002,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.1177,0.00000,0.0000,0.0000,0.00005,0.00032,0.00002,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.1377,0.00000,0.0000,0.0000,0.00005,0.00030,0.00002,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.1577,0.00000,0.0000,0.0000,0.00004,0.00027,0.00002,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.1777,0.00000,0.0000,0.0000,0.00004,0.00024,0.00002,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.1977,0.00000,0.0000,0.0000,0.00003,0.00022,0.00002,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.2177,0.00000,0.0000,0.0000,0.00003,0.00019,0.00002,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.2377,0.00000,0.0000,0.0000,0.00003,0.00016,0.00002,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.2577,0.00000,0.0000,0.0000,0.00002,0.00013,0.00001,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.2777,0.00000,0.0000,0.0000,0.00002,0.00010,0.00001,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.2977,0.00000,0.0000,0.0000,0.00001,0.00007,0.00001,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.3177,0.00000,0.0000,0.0000,0.00001,0.00005,0.00001,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.3377,0.00000,0.0000,0.0000,0.00001,0.00003,0.00001,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.3577,0.00000,0.0000,0.0000,0.00000,0.00001,0.00001,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.3777,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.3977,0.00000,0.0000,0.0000,0.00000,0.00003,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.4177,0.00000,0.0000,0.0000,0.00000,0.00004,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.4377,0.00000,0.0000,0.0000,0.00000,0.00005,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.4577,0.00000,0.0000,0.0000,0.00000,0.00006,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.4777,0.00000,0.0000,0.0000,-0.00001,0.00007,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.4977,0.00000,0.0000,0.0000,-0.00001,0.00008,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.5177,0.00000,0.0000,0.0000,-0.00001,0.00008,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.5377,0.00000,0.0000,0.0000,-0.00001,0.00008,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.5577,0.00000,0.0000,0.0000,-0.00001,0.00008,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.5777,0.00000,0.0000,0.0000,-0.00001,0.00008,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.5977,0.00000,0.0000,0.0000,-0.00001,0.00007,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.6177,0.00000,0.0000,0.0000,-0.00001,0.00007,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.6376,0.00000,0.0000,0.0000,-0.00001,0.00007,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.6576,0.00000,0.0000,0.0000,0.00000,0.00006,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.6776,0.00000,0.0000,0.0000,0.00000,0.00006,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.6976,0.00000,0.0000,0.0000,0.00000,0.00005,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.7176,0.00000,0.0000,0.0000,0.00000,0.00004,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.7376,0.00000,0.0000,0.0000,0.00000,0.00004,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.7576,0.00000,0.0000,0.0000,0.00000,0.00003,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.7776,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.7976,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.8176,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.8376,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.8576,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.8776,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.8976,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.9176,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.9376,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.9576,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.9776,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
85.9976,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.0176,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.0376,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.0576,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.0776,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.0976,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.1176,0.00000,0.0000,0.0000,0.00000,0.00002,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.1376,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.1576,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.1776,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.1976,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.2175,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.2375,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.2575,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.2775,0.00000,0.0000,0.0000,0.00000,0.00001,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.2975,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.3175,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.3375,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.3575,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.3775,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.3975,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.4175,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.4375,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.4575,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.4775,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.4975,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.5175,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.5375,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.5575,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.5775,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.5975,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.6175,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.6375,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.6575,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.6775,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.6975,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.7175,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.7375,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.7575,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.7775,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.7975,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.8174,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.8374,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.8574,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.8774,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.8974,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.9174,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.9374,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.9574,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.9774,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
86.9974,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.0174,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.0374,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.0574,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.0774,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.0974,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.1174,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.1374,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.1574,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.1774,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.1974,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.2174,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.2374,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.2574,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.2774,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.2974,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.3174,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.3374,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.3574,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.3774,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.3974,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.4173,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.4373,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.4573,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.4773,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.4973,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.5173,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.5373,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.5573,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.5773,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.5973,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.6173,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.6373,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.6573,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.6773,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.6973,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.7173,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.7373,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.7573,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.7773,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.7973,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.8173,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.8373,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.8573,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.8773,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.8973,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.9173,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.9373,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.9573,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.9773,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
87.9973,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.0172,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.0372,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.0572,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.0772,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.0972,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.1172,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.1372,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.1572,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.1772,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.1972,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.2172,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.2372,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.2572,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.2772,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.2972,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.3172,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.3372,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.3572,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.3772,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.3972,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.4172,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.4372,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.4572,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
88.4772,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,-30.8232,0.4741,-18.8177,215.913,unity
